2.343750000000000000e-02,3.000000000000000062e-03,1.000000000000000021e-03
2.500000000000000139e-02,4.000000000000000951e-03,0.000000000000000000e+00
2.500000000000000139e-02,4.000000000000000951e-03,5.000000000000000104e-04
2.500000000000000139e-02,3.500000000000000940e-03,0.000000000000000000e+00
2.343750000000000000e-02,4.000000000000000951e-03,0.000000000000000000e+00
2.500000000000000139e-02,4.000000000000000951e-03,2.500000000000000052e-04
2.500000000000000139e-02,3.500000000000000940e-03,5.000000000000000104e-04
2.500000000000000139e-02,4.000000000000000951e-03,1.000000000000000021e-03
2.500000000000000139e-02,4.000000000000000951e-03,7.500000000000000156e-04
2.500000000000000139e-02,3.500000000000000940e-03,1.000000000000000021e-03
2.343750000000000000e-02,4.000000000000000951e-03,1.000000000000000021e-03
2.500000000000000139e-02,5.000000000000000971e-03,0.000000000000000000e+00
2.500000000000000139e-02,5.000000000000000971e-03,5.000000000000000104e-04
2.500000000000000139e-02,4.500000000000001395e-03,0.000000000000000000e+00
2.343750000000000000e-02,5.000000000000000971e-03,0.000000000000000000e+00
2.500000000000000139e-02,5.000000000000000971e-03,2.500000000000000052e-04
2.500000000000000139e-02,4.500000000000001395e-03,5.000000000000000104e-04
2.500000000000000139e-02,5.000000000000000971e-03,1.000000000000000021e-03
2.500000000000000139e-02,5.000000000000000971e-03,7.500000000000000156e-04
2.500000000000000139e-02,4.500000000000001395e-03,1.000000000000000021e-03
2.343750000000000000e-02,5.000000000000000971e-03,1.000000000000000021e-03
8.255665248897408465e-03,1.657592490073713995e-02,0.000000000000000000e+00
9.435045998739908027e-03,1.689034274369959066e-02,0.000000000000000000e+00
9.375000000000001388e-03,1.749999999999974840e-02,0.000000000000000000e+00
8.203125000000002082e-03,1.750000000000000167e-02,0.000000000000000000e+00
9.435045998739908027e-03,1.689034274369959066e-02,5.000000000000000104e-04
9.375000000000001388e-03,1.749999999999974840e-02,5.000000000000000104e-04
8.845355623818659113e-03,1.673313382221836010e-02,0.000000000000000000e+00
9.390047729149385292e-03,1.719369643647011836e-02,0.000000000000000000e+00
8.789062500000001735e-03,1.750000000000000167e-02,0.000000000000000000e+00
8.229395124448705273e-03,1.703796245036856907e-02,0.000000000000000000e+00
9.435045998739908027e-03,1.689034274369959066e-02,2.500000000000000052e-04
9.375000000000001388e-03,1.749999999999974840e-02,2.500000000000000052e-04
9.390047729149397435e-03,1.719369643647000040e-02,5.000000000000000104e-04
8.255665248897408465e-03,1.657592490073713995e-02,1.000000000000000021e-03
9.435045998739908027e-03,1.689034274369959066e-02,1.000000000000000021e-03
9.375000000000001388e-03,1.749999999999974840e-02,1.000000000000000021e-03
8.203125000000002082e-03,1.750000000000000167e-02,1.000000000000000021e-03
9.435045998739908027e-03,1.689034274369959066e-02,7.500000000000000156e-04
9.375000000000001388e-03,1.749999999999974840e-02,7.500000000000000156e-04
